3454,2122,6482
3455,3978,5536
3456,937,1838
3457,937,5908
3458,3978,3978
3459,5377,962
3460,937,1382
3461,5882,6187
3462,0,636
3463,5536,4374
3464,0,255
3465,5536,2518
3466,937,3429
3467,5536,67
3468,937,2808
3469,937,6036
3470,6422,3978
3471,937,762
3472,868,1772
3473,1816,1703
3474,5136,2651
3475,937,937
3476,1198,265
3477,937,937
3478,603,203
3479,6187,6187
3480,4799,80
3481,5136,6126
3482,2122,167
3483,937,5908
3484,2945,937
3485,1476,2956
3486,937,207
3487,937,962
3488,5536,2414
3489,0,1041
3490,2122,1783
3491,937,2518
3492,937,1077
3493,937,2464
3494,2122,3514
3495,2809,3152
3496,5377,720
3497,937,4038
3498,4038,4038
3499,937,170
3500,2710,5536
3501,5536,4622
3502,937,3552
3503,6187,2813
3504,937,937
3505,937,4677
3506,937,3960
3507,937,3152
3508,937,3073
3509,4544,1198
3510,937,4491
3511,937,5481
3512,2208,3818
3513,3653,1298
3514,0,3078
3515,5536,3228
3516,0,3202
3517,937,3144
3518,4544,3410
3519,0,2464
3520,937,2563
3521,937,6229
3522,937,2710
3523,937,186
3524,4361,5377
3525,937,2122
3526,937,1476
3527,4799,2351
3528,5377,530
3529,937,1476
3530,937,1661
3531,3978,2260
3532,916,3096
3533,2122,170
3534,4672,4672
3535,4266,59
3536,937,527
3537,5536,4317
3538,937,2965
3539,4799,316
3540,2122,5425
3541,1112,2613
3542,937,4207
3543,937,1424
3544,937,6294
3545,3891,5648
3546,937,5882
3547,937,992
3548,2945,6713
3549,2945,5439
3550,2518,3622
3551,5882,937
3552,937,636
3553,6187,4539
3554,937,6126
3555,167,63
3556,4799,2638
3557,937,3647
3558,937,4009
3559,58,5377
3560,937,1174
3561,2945,4266
3562,5536,2465
3563,5377,3268
3564,937,3646
3565,937,4317
3566,2122,2296
3567,937,4544
3568,5377,5882
3569,3447,5119
3570,5377,5536
3571,1953,4945
3572,2851,6140
3573,937,1189
3574,0,2437
3575,3978,3978
3576,937,5030
3577,1308,1914
3578,937,4544
3579,0,3907
3580,937,937
3581,6187,3233
3582,937,2710
3583,937,937
3584,937,2762
3585,1679,6162
3586,2442,5884
3587,3653,916
3588,5377,2338
3589,4013,3483
3590,4917,2809
3591,5536,5249
3592,1679,4048
3593,2351,684
3594,80,5377
3595,937,6502
3596,0,3822
3597,2759,2945
3598,5377,2122
3599,5136,5136
3600,937,3653
3601,167,4475
3602,5774,1914
3603,1308,1308
3604,937,3833
3605,2437,2651
3606,1308,909
3607,0,962
3608,5536,6253
3609,4335,4266
3610,937,6516
3611,2900,1679
3612,937,1842
3613,1308,958
3614,5377,4618
3615,6187,6241
3616,962,962
3617,937,2937
3618,937,3653
3619,937,265
3620,937,5251
3621,0,4561
3622,4917,4917
3623,937,2945
3624,937,1308
3625,6187,4327
3626,5377,5117
3627,1953,4672
3628,6187,1308
3629,2021,720
3630,937,773
3631,773,773
3632,0,2235
3633,2122,5536
3634,937,937
3635,937,1626
3636,2564,6384
3637,5204,3238
3638,5377,4355
3639,937,5459
3640,5377,1785
3641,2518,2518
3642,4544,4632
3643,5377,1318
3644,5536,3396
3645,937,1909
3646,937,937
3647,0,3228
3648,2433,2813
3649,0,2458
3650,937,6187
3651,3653,3789
3652,937,308
3653,937,3148
3654,937,323
3655,937,4038
3656,2945,4060
3657,937,937
3658,937,2442
3659,3653,4632
3660,2518,2813
3661,2945,5536
3662,5536,992
3663,5536,992
3664,0,167
3665,5377,2809
3666,4799,4059
3667,0,4595
3668,5377,3144
3669,2122,937
3670,4799,2809
3671,937,2956
3672,937,5249
3673,210,210
3674,265,265
3675,6187,3205
3676,5536,581
3677,2122,1202
3678,937,4009
3679,5377,3749
3680,5536,552
3681,5536,3097
3682,3653,3036
3683,2122,4162
3684,2945,2192
3685,937,2925
3686,5136,2809
3687,0,2616
3688,6187,167
3689,5536,3240
3690,937,3653
3691,937,3622
3692,937,2945
3693,937,6610
3694,0,3242
3695,937,2464
3696,1308,1476
3697,5377,3646
3698,3653,937
3699,6187,5405
3700,469,4884
3701,1476,5774
3702,3146,2945
3703,5377,323
3704,2061,3332
3705,937,2710
3706,3978,2260
3707,4672,3482
3708,5377,5636
3709,3354,1909
3710,2945,6471
3711,0,4624
3712,937,937
3713,5136,1200
3714,3978,207
3715,6187,3733
3716,937,323
3717,2945,3826
3718,2945,1308
3719,937,4243
3720,5536,4141
3721,2518,4266
3722,4639,5496
3723,1198,246
3724,937,5983
3725,2945,5912
3726,937,2442
3727,1198,1842
3728,937,1476
3729,937,17
3730,5536,3514
3731,1920,59
3732,937,6187
3733,1495,3144
3734,6187,937
3735,6187,2208
3736,937,937
3737,59,4544
3738,6187,6187
3739,3097,1922
3740,937,6429
3741,5377,2813
3742,5536,4799
3743,0,127
3744,2809,5374
3745,0,4843
3746,937,762
3747,1816,2518
3748,1953,937
3749,937,5408
3750,937,3554
3751,5536,3826
3752,0,69
3753,937,3900
3754,937,5648
3755,2945,2021
3756,0,477
3757,937,1679
3758,1476,846
3759,937,4373
3760,4799,2813
3761,6187,6187
3762,937,604
3763,937,17
3764,937,2063
3765,1790,2122
3766,4799,5416
3767,1476,1476
3768,0,332
3769,3653,628
3770,937,3205
3771,937,4195
3772,937,2122
3773,3097,1213
3774,59,4038
3775,937,937
3776,2122,1171
3777,5136,5908
3778,5377,2458
3779,6195,5136
3780,4266,5536
3781,2122,763
3782,937,513
3783,937,5833
3784,154,6201
3785,0,5536
3786,281,5896
3787,2945,937
3788,937,937
3789,2122,802
3790,5377,2759
3791,937,5377
3792,2122,265
3793,4827,4565
3794,937,2375
3795,0,3786
3796,4799,1597
3797,6187,2122
3798,937,6187
3799,937,4030
3800,5377,4945
3801,1476,1476
3802,2122,167
3803,5377,542
3804,937,5884
3805,937,3622
3806,2945,4539
3807,937,2442
3808,5377,2338
3809,937,5377
3810,3097,2208
3811,4672,3060
3812,937,4414
3813,2122,962
3814,937,937
3815,937,513
3816,4799,5368
3817,6187,4582
3818,1308,2710
3819,909,2956
3820,0,2122
3821,1198,4043
3822,6036,5143
3823,937,2805
3824,5136,1511
3825,5536,5536
3826,5377,6187
3827,937,5536
3828,4266,4361
3829,5536,4617
3830,6187,5751
3831,0,4051
3832,937,3969
3833,2809,4601
3834,4799,4799
3835,937,6599
3836,2813,1138
3837,937,2799
3838,6352,3205
3839,937,4799
3840,167,3653
3841,1816,2122
3842,3978,3978
3843,6276,6276
3844,937,2518
3845,937,937
3846,6036,6036
3847,2564,139
3848,3622,3804
3849,1513,3527
3850,59,265
3851,5536,3104
3852,937,3653
3853,937,937
3854,1354,5536
3855,1308,1511
3856,937,6520
3857,937,5536
3858,937,937
3859,937,5409
3860,332,2208
3861,937,5377
3862,1679,4843
3863,5536,3146
3864,317,5249
3865,937,1198
3866,5536,579
3867,937,3042
3868,0,1816
3869,0,4906
3870,937,5774
3871,937,6248
3872,0,2759
3873,3978,4013
3874,937,2997
3875,3978,3978
3876,937,5636
3877,5377,5648
3878,2122,473
3879,937,937
3880,6422,1308
3881,4917,3125
3882,5774,4582
3883,5536,628
3884,1953,5297
3885,937,5136
3886,962,4639
3887,0,3146
3888,2518,3691
3889,937,2704
3890,937,877
3891,0,591
3892,5882,2079
3893,59,59
3894,2442,6036
3895,0,4544
3896,937,4617
3897,5536,59
3898,937,1743
3899,6422,6328
3900,937,69
3901,937,4622
3902,1679,6348
3903,5536,5536
3904,2122,63
3905,937,2945
3906,6187,1856
3907,5536,3826
3908,937,1588
3909,937,5648
3910,1597,1597
3911,0,1308
3912,4038,2178
3913,2518,2564
3914,3097,962
3915,2122,937
3916,1198,1909
3917,937,5774
3918,937,46
3919,3978,2021
3920,937,154
3921,937,59
3922,3097,3202
3923,937,411
3924,203,2613
3925,937,2518
3926,0,3229
3927,4799,2809
3928,5774,3371
3929,6187,33
3930,5536,5884
3931,5536,3146
3932,937,4009
3933,3978,5896
3934,1308,2613
3935,3978,3482
3936,1790,4038
3937,937,4761
3938,937,937
3939,5377,5377
3940,4335,1213
3941,6187,3205
3942,694,4188
3943,937,167
3944,2945,1064
3945,5377,5119
3946,937,4622
3947,937,5918
3948,866,4170
3949,2442,1308
3950,2518,2518
3951,5908,579
3952,937,2813
3953,0,2437
3954,5377,1816
3955,5536,4462
3956,2813,2790
3957,6187,2221
3958,937,2710
3959,5536,4266
3960,937,1308
3961,937,281
3962,4677,2193
3963,2021,1308
3964,2442,2442
3965,2518,2582
3966,0,323
3967,5536,6187
3968,937,3703
3969,6187,4361
3970,937,3804
3971,4917,2007
3972,5536,3447
3973,5648,1701
3974,937,4582
3975,937,281
3976,0,1069
3977,1308,822
3978,0,1488
3979,937,5192
3980,937,519
3981,6276,6276
3982,2813,5115
3983,937,32
3984,5536,3501
3985,937,6241
3986,5536,1856
3987,2945,5377
3988,0,1790
3989,937,937
3990,0,2945
3991,0,3134
3992,937,962
3993,937,6187
3994,2021,2634
3995,3978,3978
3996,5377,2518
3997,3978,2945
3998,937,5882
3999,937,6187
4000,937,3205
4001,167,731
4002,937,1842
4003,167,2945
4004,0,4843
4005,937,579
4006,1875,5536
4007,937,5618
4008,937,877
4009,937,3804
4010,0,1661
4011,937,5694
4012,5377,2866
4013,937,6100
4014,5536,4038
4015,937,636
4016,59,2021
4017,937,3385
4018,2945,3427
4019,937,1495
4020,937,6110
4021,4544,964
4022,2518,5884
4023,5377,4335
4024,937,4677
4025,5377,3198
4026,937,5536
4027,167,182
4028,2122,5033
4029,5536,469
4030,1308,5648
4031,937,2485
4032,937,1663
4033,4266,3085
4034,2518,3653
4035,3202,1484
4036,937,5119
4037,4266,4720
4038,937,6328
4039,2518,467
4040,5536,5751
4041,5377,332
4042,937,937
4043,0,3658
4044,1476,6619
4045,937,937
4046,937,4162
4047,5636,4266
4048,937,145
4049,937,5136
4050,5536,1435
4051,937,6279
4052,3978,5377
4053,4672,1476
4054,4362,6669
4055,1953,2075
4056,937,3965
4057,1308,2479
4058,469,4945
4059,4162,1476
4060,3978,6329
4061,6187,585
4062,1308,5648
4063,6187,3645
4064,937,3653
4065,937,3240
4066,2809,5179
4067,5377,2422
4068,937,32
4069,937,1858
4070,937,1495
4071,0,4062
4072,937,4856
4073,1308,2813
4074,937,2006
4075,2518,3556
4076,937,1476
4077,2518,6543
4078,937,1679
4079,4799,1308
4080,937,530
4081,6187,2260
4082,5536,6187
4083,937,5456
4084,937,4652
4085,5536,2945
4086,2518,2375
4087,4672,1780
4088,937,5648
4089,5536,32
4090,937,3554
4091,2122,2122
4092,3125,4799
4093,4917,4917
4094,937,2693
4095,2122,2945
4096,5648,6610
4097,5377,4162
4098,937,937
4099,5536,1968
4100,2122,3159
4101,937,1819
4102,628,2651
4103,5377,5377
4104,937,163
4105,5377,4945
4106,937,4059
4107,5536,167
4108,6187,5536
4109,4917,2809
4110,3223,5181
4111,0,530
4112,1816,3908
4113,5536,4557
4114,937,59
4115,59,6187
4116,937,5650
4117,67,1476
4118,346,6294
4119,0,854
4120,937,3725
4121,1816,3144
4122,937,937
4123,937,937
4124,937,5377
4125,937,5585
4126,937,4038
4127,937,4677
4128,5377,2979
4129,4799,3152
4130,3978,5379
4131,1435,519
4132,2710,1476
4133,3097,2651
4134,773,5959
4135,937,3668
4136,3653,203
4137,4539,1816
4138,937,3717
4139,937,5884
4140,3562,3152
4141,203,6646
4142,552,69
4143,937,1663
4144,3447,3447
4145,937,1435
4146,937,937
4147,937,5648
4148,0,4038
4149,628,4569
4150,937,32
4151,937,1048
4152,2442,802
4153,6187,2813
4154,5377,519
4155,3097,1396
4156,937,6711
4157,937,3309
4158,2122,2122
4159,5884,777
4160,2122,473
4161,0,4649
4162,46,4178
4163,3097,3554
4164,937,1953
4165,1790,3826
4166,2813,1174
4167,5882,919
4168,332,1198
4169,3978,1004
4170,937,6036
4171,1559,423
4172,0,2945
4173,937,5882
4174,167,3978
4175,0,5884
4176,3978,4490
4177,5377,3371
4178,937,3403
4179,5536,5536
4180,3653,3653
4181,308,615
4182,937,2626
4183,5648,5648
4184,937,1198
4185,2021,848
4186,937,4786
4187,937,3097
4188,5774,411
4189,2203,4632
4190,6187,3229
4191,2945,1482
4192,937,4059
4193,949,949
4194,1476,281
4195,5774,635
4196,6187,6187
4197,937,5536
4198,937,3527
4199,5536,1679
4200,5536,937
4201,937,3965
4202,916,2122
4203,3097,3097
4204,6187,1953
4205,937,3977
4206,5536,2497
4207,937,1819
4208,1308,1308
4209,1308,4672
4210,937,1043
4211,937,2710
4212,6229,1308
4213,937,2007
4214,937,5136
4215,3978,3978
4216,1909,513
4217,937,4361
4218,0,2866
4219,5119,1112
4220,937,3653
4221,5136,5195
4222,5884,1856
4223,937,3233
4224,5377,937
4225,2122,4194
4226,3978,2809
4227,937,3146
4228,937,6187
4229,3097,3146
4230,3978,4018
4231,5377,2844
4232,937,530
4233,937,63
4234,2021,6187
4235,5536,4207
4236,2945,2710
4237,3146,2064
4238,1308,2433
4239,937,937
4240,937,1920
4241,5377,167
4242,2518,5884
4243,5536,530
4244,0,4539
4245,1329,5648
4246,6187,3478
4247,937,1476
4248,0,2997
4249,6187,5466
4250,6187,3954
4251,937,3989
4252,937,5033
4253,937,3371
4254,2945,2061
4255,5377,962
4256,2518,3431
4257,4799,6516
4258,937,4557
4259,2518,2090
4260,937,868
4261,937,80
4262,937,2809
4263,6187,344
4264,5536,2518
4265,3653,2260
4266,1318,2938
4267,530,1856
4268,0,1308
4269,5377,4414
4270,937,2870
4271,937,2813
4272,1495,5518
4273,937,3653
4274,937,937
4275,6187,2021
4276,3978,4672
4277,1435,3200
4278,4672,962
4279,5648,5033
4280,3228,3228
4281,2122,1511
4282,2122,4431
4283,937,3144
4284,937,6138
4285,937,346
4286,3447,3977
4287,4799,5648
4288,937,3789
4289,4543,3804
4290,937,308
4291,5377,5377
4292,1909,554
4293,937,2139
4294,5536,3097
4295,6187,1198
4296,2437,4536
4297,6187,4632
4298,6599,4799
4299,6187,5536
4300,937,4259
4301,332,530
4302,0,5204
4303,2813,5882
4304,4799,765
4305,937,3597
4306,962,962
4307,937,4917
4308,1308,1308
4309,5377,4799
4310,4361,4335
4311,937,6484
4312,1679,4843
4313,937,5536
4314,937,1816
4315,5536,5136
4316,5136,5516
4317,937,46
4318,3978,5131
4319,2122,2122
4320,1046,5377
4321,5536,3527
4322,3978,6126
4323,5536,210
4324,0,2338
4325,937,2122
4326,5162,937
4327,5136,1435
4328,937,6187
4329,2122,4060
4330,3978,1866
4331,1679,527
4332,5536,527
4333,59,1953
4334,2122,5377
4335,2945,167
4336,4038,4038
4337,5377,5377
4338,1679,418
4339,4799,1030
4340,4543,4543
4341,937,937
4342,3978,2518
4343,5536,3121
4344,2021,3653
4345,5377,5884
4346,2122,2651
4347,1308,1520
4348,937,6516
4349,5377,3060
4350,4799,2813
4351,937,3467
4352,5884,5656
4353,937,832
4354,0,2945
4355,3978,4317
4356,5377,6352
4357,2122,5377
4358,5377,3054
4359,1476,1914
4360,5377,5882
4361,0,1559
4362,937,2945
4363,937,6187
4364,5536,1486
4365,937,2698
4366,2945,284
4367,154,4697
4368,937,937
4369,5536,2714
4370,5377,724
4371,0,174
4372,1137,5536
4373,2945,2119
4374,0,1909
4375,469,2260
4376,937,5204
4377,5377,2375
4378,937,207
4379,411,4649
4380,937,5554
4381,937,3202
4382,2122,6276
4383,3097,2841
4384,6422,2813
4385,1495,2161
4386,937,2835
4387,937,3097
4388,3978,2874
4389,5536,5162
4390,937,1308
4391,2956,2956
4392,937,1043
4393,2813,2813
4394,0,1308
4395,6187,1476
4396,332,6646
4397,3978,3826
4398,1588,281
4399,0,5661
4400,5119,1308
4401,937,6653
4402,3978,3978
4403,0,265
4404,3097,1120
4405,937,154
4406,937,3653
4407,937,4509
4408,3725,3060
4409,937,5536
4410,937,1308
4411,1435,6352
4412,1198,4108
4413,2710,1476
4414,59,937
4415,2122,916
4416,5536,5536
4417,937,6188
4418,937,937
4419,4355,2122
4420,937,5254
4421,937,1321
4422,5377,4508
4423,6187,1953
4424,5536,937
4425,0,3051
4426,937,1137
4427,6187,3159
4428,937,1133
4429,937,937
4430,5536,6421
4431,5377,59
4432,4317,6321
4433,2122,5425
4434,937,281
4435,937,5636
4436,937,4632
4437,5377,167
4438,6422,6236
4439,3146,2518
4440,937,137
4441,1396,5377
4442,0,6568
4443,937,4224
4444,0,937
4445,937,4060
4446,6187,3978
4447,1495,2602
4448,5536,3622
4449,937,59
4450,937,4009
4451,0,6023
4452,209,5119
4453,4799,5648
4454,6187,2945
4455,937,937
4456,3978,4203
4457,937,937
4458,5536,55
4459,1816,4091
4460,937,1390
4461,6187,5701
4462,5377,2945
4463,4672,1308
4464,937,4475
4465,2122,5650
4466,1308,5476
4467,5648,80
4468,5377,3268
4469,5882,310
4470,2122,59
4471,2122,4216
4472,257,257
4473,4799,4799
4474,0,5636
4475,3128,4582
4476,4672,694
4477,5536,5536
4478,5377,5377
4479,937,6556
4480,2518,5884
4481,2122,937
4482,937,5408
4483,5377,1035
4484,526,3777
4485,167,937
4486,937,937
4487,5536,3064
4488,5377,962
4489,5377,46
4490,937,5377
4491,5377,5127
4492,3978,2021
4493,5297,3653
4494,2518,2518
4495,6187,937
4496,4799,5350
4497,2945,6100
4498,0,1308
4499,5377,6597
4500,5377,2208
4501,3597,1110
4502,937,4335
4503,937,59
4504,1785,2375
4505,94,897
4506,0,1939
4507,3978,3978
4508,0,5456
4509,937,3146
4510,937,3777
4511,937,6161
4512,937,5884
4513,5162,6456
4514,3978,3513
4515,937,63
4516,3978,3978
4517,5536,6429
4518,0,622
4519,937,2533
4520,937,1396
4521,937,6036
4522,4799,281
4523,937,5648
4524,5377,3969
4525,937,1454
4526,6036,5648
4527,937,1909
4528,2518,2809
4529,937,2356
4530,1198,1881
4531,916,5162
4532,5377,530
4533,109,5680
4534,3978,3978
4535,937,4266
4536,5377,167
4537,3978,3682
4538,2518,2122
4539,1495,182
4540,937,6421
4541,3097,1856
4542,937,1627
4543,5377,5377
4544,3371,2375
4545,937,4544
4546,937,2060
4547,5536,2885
4548,937,2122
4549,937,1308
4550,265,1112
4551,937,5204
4552,6422,59
4553,6187,5882
4554,2122,5796
4555,59,1772
4556,6187,1476
4557,5536,6187
4558,0,2945
4559,937,2945
4560,5536,5297
4561,0,3653
4562,937,4797
4563,937,4447
4564,4799,3652
4565,2518,2342
4566,2122,2338
4567,5536,3652
4568,3097,2496
4569,0,5377
4570,5377,3085
4571,937,2850
4572,937,4917
4573,5882,3857
4574,937,4295
4575,3978,2614
4576,1198,5298
4577,937,2651
4578,3978,154
4579,5536,4043
4580,5377,1679
4581,937,2122
4582,59,3202
4583,5136,5884
4584,937,167
4585,167,2651
4586,4799,3152
4587,937,4048
4588,5119,6130
4589,3228,61
4590,0,167
4591,3202,2197
4592,937,992
4593,937,937
4594,937,1476
4595,2122,2760
4596,937,1644
4597,937,4799
4598,167,148
4599,937,167
4600,6187,720
4601,937,4024
4602,937,2375
4603,937,937
4604,3097,2885
4605,937,2813
4606,937,3125
4607,5377,4908
4608,1308,4945
4609,3978,3271
4610,937,4677
4611,1679,5120
4612,5536,2564
4613,6187,4195
4614,2809,909
4615,937,5648
4616,4672,6125
4617,909,5425
4618,32,379
4619,2122,281
4620,3653,4917
4621,0,398
4622,937,6429
4623,937,4270
4624,937,909
4625,2945,1004
4626,937,4361
4627,6187,308
4628,2945,3804
4629,937,3653
4630,1454,2208
4631,937,937
4632,937,6142
4633,937,937
4634,3653,3447
4635,59,2945
4636,5536,6597
4637,3978,4632
4638,6294,3833
4639,937,4319
4640,937,1198
4641,937,6482
4642,3978,2900
4643,5377,1137
4644,937,4009
4645,937,3447
4646,1476,4374
4647,909,3562
4648,5377,6707
4649,5536,6429
4650,4038,2164
4651,5377,2518
4652,937,59
4653,2813,5536
4654,59,807
4655,5536,6596
4656,5377,154
4657,186,4289
4658,5774,4048
4659,937,3597
4660,5648,1869
4661,937,411
4662,937,1137
4663,937,2564
4664,937,604
4665,937,4266
4666,937,937
4667,1308,5932
4668,6187,167
4669,2423,847
4670,4799,4266
4671,2122,5136
4672,937,4009
4673,5377,2442
4674,2945,1448
4675,937,98
4676,1790,2833
4677,937,2518
4678,2518,6110
4679,5377,5882
4680,2122,2122
4681,937,1004
4682,5536,937
4683,5536,6329
4684,2518,3615
4685,0,2945
4686,937,3833
4687,6187,773
4688,937,1660
4689,937,937
4690,3514,3429
4691,3978,2106
4692,937,937
4693,6187,281
4694,539,6422
4695,937,2356
4696,937,154
4697,59,2945
4698,1953,6422
4699,4216,6126
4700,5377,1819
4701,0,2942
4702,937,118
4703,5536,2945
4704,2122,5884
4705,69,69
4706,937,59
4707,6187,2338
4708,5136,2122
4709,2518,1731
4710,2122,1198
4711,937,937
4712,937,937
4713,937,3704
4714,2945,1660
4715,937,473
4716,937,2414
4717,937,1476
4718,937,5643
4719,937,5536
4720,2813,5280
4721,5536,4987
4722,3653,4677
4723,0,5481
4724,937,2332
4725,4335,6448
4726,0,3371
4727,2007,1495
4728,4266,6100
4729,5536,2122
4730,937,6080
4731,246,2063
4732,2518,2760
4733,0,6036
4734,6187,3233
4735,1308,1802
4736,937,937
4737,937,2809
4738,937,3202
4739,62,3622
4740,2122,937
4741,5377,937
4742,937,4038
4743,937,3733
4744,937,6471
4745,937,1816
4746,1495,1511
4747,0,2710
4748,937,5680
4749,937,4799
4750,937,6100
4751,1308,527
4752,1679,4162
4753,937,6130
4754,937,5317
4755,937,4355
4756,3554,5536
4757,1308,6241
4758,5774,2138
4759,5377,5536
4760,265,2757
4761,937,5468
4762,937,2260
4763,4917,4917
4764,937,589
4765,937,3965
4766,937,6086
4767,937,1706
4768,3978,3978
4769,5536,1435
4770,1679,3597
4771,937,2945
4772,0,4544
4773,4266,3554
4774,5536,5379
4775,2564,1816
4776,937,6294
4777,937,6429
4778,937,5536
4779,0,3029
4780,937,3097
4781,937,1396
4782,4799,5774
4783,0,6041
4784,2122,670
4785,5536,4216
4786,5377,6215
4787,6187,530
4788,937,3060
4789,937,6403
4790,2122,4631
4791,2805,2805
4792,0,4335
4793,3516,4827
4794,937,701
4795,4799,3925
4796,909,167
4797,1816,6349
4798,937,2518
4799,937,5377
4800,937,2356
4801,937,1476
4802,0,5187
4803,937,1476
4804,167,1495
4805,5536,4009
4806,5536,503
4807,5536,1772
4808,937,3826
4809,937,6496
4810,937,5648
4811,1816,5377
4812,5536,916
4813,5377,2710
4814,937,698
4815,937,1785
4816,937,5249
4817,2442,2358
4818,4672,3447
4819,937,1816
4820,5536,5257
4821,6187,4072
4822,5377,6344
4823,2945,4917
4824,937,5755
4825,937,332
4826,937,2945
4827,937,2809
4828,6187,4059
4829,0,3152
4830,2375,1308
4831,937,3530
4832,530,3597
4833,5536,6294
4834,937,937
4835,937,5536
4836,4266,1156
4837,0,6512
4838,937,1030
4839,0,5882
4840,937,2710
4841,4266,3146
4842,1308,5418
4843,2945,5536
4844,2945,5368
4845,937,6130
4846,937,6568
4847,6187,6328
4848,937,154
4849,4677,3396
4850,0,937
4851,5536,4009
4852,937,3568
4853,6187,5884
4854,5536,167
4855,0,3597
4856,937,3495
4857,5377,2813
4858,5536,4069
4859,167,2414
4860,937,5536
4861,0,1907
4862,0,5377
4863,937,2710
4864,5350,1343
4865,1679,3622
4866,937,4884
4867,937,3229
4868,2122,1396
4869,167,1341
4870,0,5827
4871,5136,3371
4872,1308,5774
4873,937,3965
4874,0,3711
4875,1476,585
4876,0,5136
4877,5536,2564
4878,59,469
4879,5162,5162
4880,937,1627
4881,3447,5648
4882,274,6014
4883,2760,2881
4884,1308,3152
4885,5536,2945
4886,5884,167
4887,937,2351
4888,0,2945
4889,937,937
4890,937,332
4891,2122,773
4892,937,2414
4893,937,4506
4894,937,277
4895,937,265
4896,937,937
4897,937,1531
4898,4799,6100
4899,4799,6190
4900,0,6456
4901,937,5459
4902,2351,6036
4903,2945,4639
4904,937,937
4905,937,4403
4906,937,1198
4907,154,1652
4908,937,3055
4909,937,2945
4910,5536,5536
4911,4266,554
4912,6187,59
4913,2021,2021
4914,2945,6484
4915,5536,2255
4916,5136,5536
4917,2833,1559
4918,937,5204
4919,6187,6187
4920,937,6098
4921,2813,1396
4922,5297,32
4923,937,2414
4924,937,2852
4925,646,1909
4926,4544,1953
4927,937,937
4928,0,3205
4929,937,2260
4930,5648,5882
4931,937,6241
4932,937,4986
4933,2122,6352
4934,579,3146
4935,1661,6178
4936,526,1660
4937,1308,4544
4938,937,3515
4939,4799,3071
4940,2122,2564
4941,1476,1476
4942,5536,2518
4943,0,4099
4944,937,3253
4945,937,5459
4946,5536,2651
4947,1476,3597
4948,937,937
4949,5536,6241
4950,4266,4860
4951,937,1390
4952,937,791
4953,6187,1435
4954,937,3622
4955,0,3055
4956,5377,2351
4957,2122,4361
4958,937,3137
4959,6187,4038
4960,5536,4390
4961,4544,1652
4962,3228,5774
4963,203,5882
4964,411,411
4965,937,4391
4966,2945,4270
4967,937,937
4968,3978,2945
4969,5774,5774
4970,0,4539
4971,2007,3148
4972,5536,2503
4973,3447,6443
4974,2518,1633
4975,937,3833
4976,5536,628
4977,5377,6036
4978,5136,1138
4979,4162,6599
4980,5536,203
4981,1679,4582
4982,2945,2172
4983,937,210
4984,167,4544
4985,6187,2122
4986,59,4945
4987,5136,59
4988,5377,4827
4989,1953,5350
4990,6187,5136
4991,937,4799
4992,1495,5251
4993,937,937
4994,281,5648
4995,937,530
4996,937,5377
4997,51,5776
4998,5536,5459
4999,5377,397
5000,0,1381
5001,937,3064
5002,4672,3371
5003,937,2945
5004,2122,2945
5005,0,5090
5006,6187,1198
5007,1448,2945
5008,1597,5672
5009,937,5377
5010,937,5882
5011,937,585
5012,6187,139
5013,3978,1748
5014,0,937
5015,937,4622
5016,5377,2464
5017,1396,4195
5018,530,4266
5019,4543,4543
5020,3978,6187
5021,5536,3146
5022,937,5194
5023,937,5636
5024,2122,2581
5025,1308,1679
5026,4672,59
5027,2122,3233
5028,937,5383
5029,5536,6422
5030,6187,5033
5031,937,5377
5032,3978,4544
5033,937,937
5034,2813,1922
5035,937,3097
5036,2518,1955
5037,937,791
5038,937,4884
5039,2945,2900
5040,4799,6241
5041,399,773
5042,4266,1906
5043,962,3658
5044,4799,4799
5045,937,1875
5046,2122,552
5047,4799,6350
5048,5536,4038
5049,6036,6113
5050,937,4799
5051,937,937
5052,1476,4843
5053,2518,2518
5054,937,5536
5055,937,1790
5056,937,6276
5057,5377,2760
5058,5377,926
5059,5536,4089
5060,3978,5202
5061,2518,5882
5062,937,5650
5063,5377,2813
5064,5536,6229
5065,5377,2299
5066,2122,2997
5067,5377,2122
5068,937,6422
5069,1920,937
5070,937,4544
5071,937,903
5072,4361,332
5073,1679,3152
5074,530,5317
5075,1790,6422
5076,937,952
5077,6187,1920
5078,937,3097
5079,6187,6018
5080,5536,2813
5081,937,5536
5082,937,4917
5083,937,2423
5084,5377,167
5085,0,2581
5086,937,753
5087,1308,4018
5088,1308,1308
5089,937,5038
5090,2518,2581
5091,937,937
5092,937,2260
5093,5882,6018
5094,1679,4799
5095,937,3144
5096,5536,167
5097,3622,3622
5098,1308,3202
5099,937,6267
5100,937,34
5101,937,4373
5102,0,937
5103,5536,3614
5104,5466,4024
5105,4672,1308
5106,6187,1352
5107,6187,200
5108,937,585
5109,4543,5377
5110,5377,4582
5111,6187,5377
5112,5536,5701
5113,0,6274
5114,5536,5377
5115,5377,6187
5116,937,5510
5117,937,281
5118,937,2375
5119,937,3653
5120,4038,4932
5121,937,2078
5122,4266,1354
5123,937,59
5124,937,1433
5125,1308,2980
5126,937,937
5127,5536,4799
5128,1137,5884
5129,5136,203
5130,937,207
5131,1308,167
5132,1679,1597
5133,4799,2809
5134,937,2172
5135,5648,1476
